x_cartesian,y_cartesian,z_cartesian
-1.48493956365538,1.17189823319558,2.67465605701444
-1.49324892115856,1.17507608495218,2.67476444832667
-1.50219546236435,1.17914742643481,2.67532972539538
-1.51137036223449,1.18294248774547,2.67586541119798
-1.5199930670144,1.18669964460145,2.67670805836777
-1.52900528980825,1.19073193370451,2.67718607604976
-1.53720565901781,1.19410390787154,2.67716540749532
-1.54646789107733,1.19784034799468,2.6775868916961
-1.55517334698118,1.20154625507814,2.67832157474547
-1.564269710753,1.20552517952484,2.67868499707456
-1.5725448819939,1.2088431474063,2.67856115089494
-1.58131052582844,1.21251077036913,2.6792154920131
-1.5898842581955,1.21644321758494,2.67984308196091
-1.59858462744325,1.22000653866048,2.67929304752724
-1.60740920793902,1.22363653737534,2.67986665015873
-1.61603973889448,1.22753563468272,2.68041336884779
-1.62442151083096,1.23077559744013,2.6801371576648
-1.63330399845636,1.23436752117454,2.68063124493017
-1.6419903677978,1.23823278723241,2.6810983191002
-1.65020769181498,1.24172083558557,2.68074615365711
-1.65914686417483,1.245275415189,2.68116035018883
-1.66788781713619,1.24910757673104,2.68154740610748
-1.67615434086329,1.25256090679596,2.6811189455844
-1.68514959854117,1.25607733764988,2.68145288087986
-1.69344822943899,1.25950647930805,2.68097380121309
-1.70225969164394,1.26329350258209,2.68125445799874
-1.71071316358505,1.26679111041897,2.68187933257637
-1.71905921070677,1.27018623227012,2.68132492723945
-1.72792290661852,1.27394028307736,2.681526353392
-1.73592288908467,1.27703459962102,2.68129714028914
-1.74459685745473,1.28107075427563,2.68144653638643
-1.75300359760257,1.2844204732842,2.68079156866043
-1.76155661899468,1.28785440696067,2.68126804041447
-1.76999352398014,1.29118048200317,2.68056335272316
-1.77835335986764,1.29490260946591,2.68099059294244
-1.7868196024932,1.29820622657098,2.68023605330545
-1.79543737392084,1.30159695265612,2.68061392392947
-1.80332656749849,1.30491696511044,2.68019794140677
-1.81235500786831,1.30856061441292,2.68013776583629
-1.82027137975431,1.31186134404585,2.67967477840979
-1.82820012328743,1.31515301627847,2.67918958884687
-1.83727508512402,1.31876383145202,2.67905173866361
-1.84523067274528,1.32203584535805,2.67851936486344
-1.85372554886488,1.32567556130144,2.67872635699388
-1.86170702839504,1.32892944570941,2.67814814167383
-1.87046327291495,1.33222525526282,2.67830674380591
-1.87847099889161,1.33545937772768,2.67768257206906
-1.88649072718489,1.3386840393589,2.67703600629711
-1.89505712817004,1.34227793213589,2.67712241667671
-1.90310221753541,1.34548387811133,2.67642972695984
-1.91115915079799,1.34868019600667,2.67571456422775
-1.91976713546701,1.35224667612969,2.67572851247599
-1.92784910825878,1.35542393368575,2.67496706069022
-1.93594276460486,1.35859139697746,2.67418305810072
-1.94459184061992,1.36212992091323,2.67412427758086
-1.95247189551856,1.36561877247351,2.67329382325964
-1.96060123938927,1.36875829241128,2.67244074154332
-1.9683594662278,1.37162120230461,2.67198377410864
-1.97706123129873,1.37512336772732,2.67182963738818
-1.98498564497126,1.37857991926719,2.67090872091341
-1.99277839545142,1.38141575476024,2.67038831991197
-2.00096531463153,1.38450730170569,2.6694234098706
-2.00947663762245,1.38832294486453,2.66917347574343
-2.01730347553574,1.39113125241889,2.66858942629526
-2.02528135694128,1.39454750422414,2.66755631312411
-2.03312953798406,1.39733763882496,2.66693097115388
-2.04168881716944,1.40112264977965,2.66658641227313
-2.04955954309718,1.40389465856003,2.66591850343665
-2.05757933513714,1.40727858298151,2.66479553990511
-2.06522489603947,1.41039251342015,2.66408616355912
-2.0735107593951,1.41339931883047,2.66291879264132
-2.08117602729571,1.41649730045005,2.66216786496031
-2.08942009806375,1.41997499756464,2.66212220983533
-2.09773830150788,1.42295354453713,2.66088748887961
-2.10543379578542,1.42602842843576,2.66007358034654
-2.11313863653218,1.42909598686807,2.65923950841448
-2.12085278126148,1.43215617986754,2.65838525362346
-2.12857618735373,1.43520896754538,2.65751079661174
-2.1366934021014,1.43851323253058,2.65616659591427
-2.14468681576316,1.44117643630415,2.65525025971816
-2.15243832240695,1.44420505699794,2.65431366299756
-2.16019891403577,1.44722611010764,2.65335678679317
-2.16796854735555,1.45023955615134,2.65237961224464
-2.17574717894087,1.45324535572739,2.65138212059062
-2.18412016329557,1.45663388331352,2.65107484659878
-2.19191796436167,1.45962455006939,2.65003543567691
-2.19946932507294,1.46299135159028,2.64897564980036
-2.20728429499014,1.46596780927086,2.64789547060897
-2.2151080443237,1.46893642340759,2.64679487984221
-2.22294052886494,1.47189715508181,2.64567385933938
-2.23078170427562,1.47484996545794,2.64453239103965
-2.237652134597,1.47714828702223,2.64313655770579
-2.24525089957986,1.48047715474524,2.64195681119379
-2.25311607241819,1.48340747018107,2.64075656614195
-2.26098976340491,1.48632971595927,2.63953580487832
-2.2684869420762,1.48899115657976,2.63876814617295
-2.27611712242867,1.49229481709918,2.63750772962772
-2.28401560276139,1.49519439358214,2.63622674513082
-2.29192242543047,1.49808575049191,2.6349251754048
-2.2991906250966,1.50111891565245,2.63408228241609
-2.30711351493835,1.5039954987568,2.63274092324104
-2.31439668457706,1.50701715359877,2.63186099275356
-2.32233547750132,1.50987882399826,2.63047977881989
-2.32967316977516,1.51233660613932,2.62839055540853
-2.33697766432217,1.51533970814517,2.6274554164396
-2.34493895097203,1.51817762858078,2.62601485226018
-2.35225804338444,1.5211689067744,2.62504252430241
-2.3595841256908,1.52415501307441,2.62405225746518
-2.36756835775867,1.52697090103521,2.6225523710179
-2.3742925982597,1.52954802304471,2.6208446163497
-2.38229079640007,1.53234824216078,2.61930590541355
-2.38964437856483,1.53530995459568,2.61824217506955
-2.39700477544926,1.53826635029314,2.61716043490445
-2.40502531134984,1.54104404536906,2.61556217704706
-2.41177764095547,1.54358998945627,2.61376884116359
-2.41915765255452,1.54652842606503,2.61263278695261
-2.42719889143883,1.54928310563349,2.61097613930054
-2.434592686422,1.55220905354241,2.60980257975991
-2.44136645032323,1.55473045526586,2.6079415382069
-2.44904414441691,1.55721774881641,2.60673294786182
-2.45645705841498,1.56012562179826,2.60550623955726
-2.46324648560779,1.56262827520143,2.60359551863992
-2.47105489107717,1.56576782803763,2.60182317499977
-2.4784860469655,1.56865835909637,2.60054184112357
-2.48529023989679,1.57114284425647,2.59858010967825
-2.49300773969084,1.57358673158239,2.59726360002781
-2.50045738498135,1.5764587007168,2.59592889556446
-2.5072766309194,1.57892399008608,2.59391729428216
-2.51473773309031,1.58178424669564,2.59254734396063
-2.52220505446907,1.58463871659942,2.59115916166198
-2.52903862080744,1.58708578203568,2.58909759857071
-2.53651719320374,1.58992838595928,2.5876741016022
-2.54400187978715,1.59276512365452,2.58623233614253
-2.55084946561635,1.59519375076056,2.58412072111564
-2.55834519607564,1.59801846992854,2.58264357345026
-2.5648194509335,1.6001961943306,2.58102660268411
-2.57232618643102,1.60300913480798,2.57951540106343
-2.57919147557293,1.6054131145963,2.57733895012164
-2.58670898418791,1.6082138401374,2.57579228112673
-2.59423236317859,1.6110085185492,2.5742272625001
-2.60072946016128,1.61315693134502,2.5725347402713
-2.60826351573128,1.61593959126089,2.57093556315608
-2.61515069194661,1.61831225628326,2.56867695508302
-2.62269517650582,1.62108245528296,2.56704220540039
-2.62892630273307,1.62366591702853,2.56528974673002
-2.63648071933066,1.62642522808309,2.56362075862491
-2.64338402178404,1.62877365183742,2.56129699653458
-2.65056810070536,1.63128613721456,2.56013559837263
-2.65747959144424,1.63362191605372,2.55777982954872
-2.66438850633218,1.63658778116884,2.55658665447777
-2.67130765404335,1.63891203864472,2.55419884641639
-2.67823014022672,1.64122960575602,2.55179499513011
-2.68543913201787,1.64371380466392,2.55055397837105
-2.69208216678845,1.64648840107224,2.54811804129914
-2.69930086055759,1.64896197880359,2.54684515757303
-2.70623856731688,1.65125496893515,2.5443771034054
-2.71346727576954,1.6537165819062,2.543072317111
-2.72012353725007,1.65647133102603,2.54057211501406
-2.72669307642468,1.65851545927894,2.53861287681097
-2.73393571557106,1.66096033998295,2.5372613685091
-2.74060112074808,1.66370033436069,2.53471412478853
-2.74718153296546,1.6657271401348,2.53271153500589
-2.75481570028656,1.66838395051649,2.53075116341249
-2.76111213215487,1.67088018636518,2.52871888443129
-2.76770316916302,1.67288950905157,2.52667288304407
-2.77505768352358,1.67601252274063,2.52466193315726
-2.78165580113862,1.67801038667538,2.52258620193669
-2.78825721345216,1.68000206673407,2.52049673028973
-2.79524641836958,1.68288358480068,2.51900462496607
-2.80223135359687,1.68509043810273,2.51631588961589
-2.80854839970493,1.68755452652629,2.51418289042693
-2.81584375815469,1.68993199914159,2.5126437805504
-2.82216690736124,1.69238718162375,2.51048213984301
-2.82878818335381,1.69434464966523,2.50830672404087
-2.83549173942942,1.69701526292968,2.50554081846838
-2.84280333740577,1.69937016917773,2.50393973828115
-2.84913726581655,1.70180682101809,2.50172068474314
-2.85577086120522,1.70374098805939,2.49948783431679
-2.86210971910488,1.70616834891839,2.49724118197552
-2.86943723427004,1.7085007414234,2.49557932655734
-2.87578178336384,1.7109189387717,2.49330393643154
-2.88212849879763,1.71333299135087,2.49101472841234
-2.88877676588397,1.71523872474215,2.4887116976528
-2.89512816155695,1.71764333638028,2.48639483935039
-2.90178181037938,1.71953733017369,2.48406414874707
-2.90883135638175,1.7223431106559,2.48231149320678
-2.91519023080627,1.72473418425531,2.47995199789691
-2.92185251884626,1.72661109279699,2.47757865512725
-2.92821582253264,1.72899257703099,2.47519146032004
-2.93488323191066,1.73085759336045,2.47279040894211
-2.9412508645617,1.7332294302784,2.4703754965049
-2.94762041741714,1.73559697774346,2.46794671856452
-2.95429515213422,1.73744462683875,2.46550407072172
-2.96136946807115,1.7402141310241,2.4636303805076
-2.96774589076949,1.7425677803375,2.46115884468078
-2.97375396816424,1.74469990637369,2.45927521305101
-2.98043917927752,1.74652503954597,2.45677707268414
-2.9868217014752,1.74886484253382,2.45426503991438
-2.99320597222864,1.75120025734522,2.4517391106088
-2.9998979699492,1.75300771630201,2.44919928067935
-3.00591726247727,1.7551178561789,2.44725309726295
-3.01230734831765,1.7574392627753,2.44468662141537
-3.01869908572884,1.75975622662405,2.44210623288131
-3.02509245001107,1.76206873397771,2.43951192774788
-3.03142763581489,1.76363374258144,2.43751584832713
-3.03782490249691,1.76593653767293,2.43489486563206
-3.04422372330231,1.76823483588574,2.43225995478352
-3.05025727415569,1.77031573973295,2.43022668554069
-3.05665945639268,1.77260536444137,2.42756507422538
-3.06337285044538,1.77435582045423,2.4248895235813
-3.0694124297071,1.77642345236724,2.42281903043525
-3.07581971455459,1.77869867188641,2.42011675713939
-3.08222840805663,1.78096931476773,2.4174005337189
-3.08827346166947,1.78302462000538,2.41529278357775
-3.09468523873824,1.78528643591234,2.41254981604175
-3.10104581957296,1.78679236124483,2.41041757434395
-3.10746098227571,1.78904418060295,2.40764784872804
-3.11279334076596,1.79066772261469,2.40493466124738
-3.1192105857163,1.7929104794379,2.40213932457656
-3.12526589169566,1.7949399841744,2.39995907452934
-3.1316859471962,1.79717376678564,2.39713695480909
-3.13774463144644,1.79919496182278,2.39493217381632
-3.14416740585226,1.80141972087086,2.39208325800625
-3.15022938518927,1.80343256045026,2.38985393290006
-3.15665478665831,1.80564824678182,2.38697820827105
-3.1619935835983,1.80723751475318,2.38417661731508
-3.16842071184095,1.8094439541538,2.38127524019244
-3.17448830673647,1.81143986952158,2.37899781200005
-3.18087402782867,1.8128765685847,2.37670864141182
-3.18730535891116,1.81506830540674,2.37376759514576
-3.19264772903003,1.81663505692958,2.37091154374301
-3.19908056464329,1.818817434665,2.36794482205143
-3.20515538533626,1.82079107444409,2.36560749471985
-3.21123177876321,1.82276058417643,2.363258410719
-3.2176680972962,1.82492920705917,2.36025197910406
-3.22301328520484,1.82647413774903,2.3573414236226
-3.22909327570468,1.82843079855698,2.3549569914729
-3.23517476160543,1.83038328830489,2.35256079193831
-3.24129485929149,1.83309916674359,2.34950294318064
-3.246641773558,1.83462762002383,2.34654952857038
-3.25272628149531,1.83656820161985,2.34411795319019
-3.25881220791789,1.8385045717356,2.34167460020231
-3.26451605940017,1.84022055425569,2.33803597269445
-3.27060375157993,1.84214807633506,2.33556900240741
-3.27669280355342,1.84407135672519,2.33309024738584
-3.28204199415879,1.84557358909868,2.33007349150184
-3.28813300253145,1.84748829991024,2.32757219852754
-3.29457911339699,1.84959736508927,2.3243997187711
-3.29992899848618,1.85108617960229,2.32135080516396
-3.30602283823095,1.85298765499802,2.31881408127524
-3.31211792185547,1.85488482964518,2.31626555914385
-3.31714468510071,1.85693951263478,2.31318541939979
-3.32324116929478,1.85882907052689,2.31061433763154
-3.32933884091227,1.86071429901897,2.30803145121969
-3.33469015974685,1.86217775312871,2.30492007545599
-3.34078945153493,1.86405424673687,2.30231461918982
-3.34649140288886,1.86570423077094,2.29851408820445
-3.3525919083246,1.86757160856946,2.29588496730601
-3.35869350381047,1.8694346088857,2.29324403205627
-3.36371851890715,1.87146263015387,2.29007998757656
-3.36982122096137,1.87331787030128,2.2874164674515
-3.37517257711018,1.87475079334014,2.2842319360332
-3.3812766367352,1.87659717350522,2.28154582558863
-3.38662793486872,1.87802114133532,2.27834080494215
-3.39240512906929,1.88045074130185,2.27563209895661
-3.39775605173127,1.8818666574098,2.27240658700261
-3.40386228400878,1.88369627931146,2.26967528047751
-3.40962313657079,1.88532995678517,2.26761218479033
-3.41497450888543,1.88673274972159,2.2643563400646
-3.42075344761756,1.88914634569855,2.26159168179104
-3.42610427578419,1.89054101150436,2.25831534008725
-3.43145458767278,1.89193112063344,2.25502927863878
-3.43756404925136,1.89373517169048,2.25223122853695
-3.44291395668132,1.89511617598304,2.24892466890654
-3.44869320901296,1.89751310168933,2.24610400004659
-3.45404240149899,1.89888590512577,2.2427769411963
-3.45981060613464,1.90048461271927,2.24062263812886
-3.46515970013947,1.90184865280185,2.23727601211051
-3.47093945020717,1.90423265838092,2.2344111787563
-3.47628769517528,1.90558843961217,2.23104405137805
-3.48163527240697,1.90693960330435,2.22766720568426
-3.48741450884781,1.909313783616,2.22476895860486
-3.49242094575738,1.91047055057848,2.22206642857667
-3.49853402821175,1.91222825154343,2.21914663045136
-3.50388032634212,1.91356225368917,2.21572971274221
-3.50889160828395,1.91550405137067,2.21230307835454
-3.51466622394989,1.91706425929521,2.21004863293973
-3.52001111462578,1.91838564491654,2.20660242687466
-3.52578992325659,1.92073699693365,2.20362764678441
-3.53113362904169,1.92204998242648,2.20016093931904
-3.53613964193068,1.92317508054619,2.19738709433102
-3.54191785342216,1.92551668080505,2.19437996517258
-3.54725990946198,1.92681695027661,2.1908839711063
-3.55226549092091,1.92793038227921,2.18808371025817
-3.55726947158397,1.92984254209385,2.18456921823536
-3.56338322192273,1.93154965989924,2.18151894904966
-3.56838824342228,1.93265137305677,2.17869227162246
-3.5733895151789,1.93455353685939,2.17514849742135
