4.65 -0.999115 -0.0473524 0.500237
4.66 -0.999489 -0.0373613 0.500187
4.67 -0.999762 -0.0273664 0.500137
4.68 -0.999936 -0.0173688 0.500087
4.69 -1.00001 -0.0073694 0.500037
4.7 -0.999983 0.0026307 0.499987
4.71 -0.999857 0.0126305 0.499937
4.72 -0.999631 0.0226291 0.499887
4.73 -0.999305 0.0326254 0.499837
4.74 -0.998878 0.0426185 0.499787
4.75 -0.998352 0.0526072 0.499737
4.76 -0.997726 0.0625908 0.499688
4.77 -0.997001 0.072568 0.499638
4.78 -0.996175 0.082538 0.499589
4.79 -0.99525 0.0924998 0.49954
4.8 -0.994226 0.102452 0.499491
4.81 -0.993102 0.112395 0.499442
4.82 -0.991879 0.122326 0.499393
4.83 -0.990556 0.132244 0.499345
4.84 -0.989135 0.14215 0.499297
4.85 -0.987614 0.152041 0.499249
4.86 -0.985995 0.161917 0.499202
4.87 -0.984277 0.171777 0.499155
4.88 -0.982461 0.18162 0.499108
4.89 -0.980547 0.191445 0.499061
4.9 -0.978534 0.20125 0.499015
4.91 -0.976424 0.211036 0.49897
4.92 -0.974216 0.2208 0.498924
4.93 -0.97191 0.230542 0.49888
4.94 -0.969508 0.240261 0.498835
4.95 -0.967008 0.249956 0.498791
4.96 -0.964412 0.259626 0.498748
4.97 -0.961719 0.26927 0.498705
4.98 -0.95893 0.278888 0.498663
4.99 -0.956046 0.288477 0.498621
5 -0.953065 0.298037 0.49858
5.01 -0.94999 0.307568 0.498539
5.02 -0.946819 0.317068 0.498499
5.03 -0.943553 0.326536 0.498459
5.04 -0.940194 0.335972 0.498421
5.05 -0.93674 0.345373 0.498382
5.06 -0.933193 0.354741 0.498345
5.07 -0.929552 0.364073 0.498308
5.08 -0.925818 0.373368 0.498272
5.09 -0.921992 0.382627 0.498236
5.1 -0.918073 0.391846 0.498201
5.11 -0.914063 0.401027 0.498167
5.12 -0.909962 0.410168 0.498134
5.13 -0.905769 0.419267 0.498101
5.14 -0.901486 0.428325 0.498069
5.15 -0.897112 0.43734 0.498038
5.16 -0.892649 0.446311 0.498008
5.17 -0.888097 0.455238 0.497979
5.18 -0.883456 0.464119 0.49795
5.19 -0.878726 0.472953 0.497922
5.2 -0.873909 0.48174 0.497895
5.21 -0.869004 0.490479 0.497869
5.22 -0.864012 0.499169 0.497844
5.23 -0.858934 0.50781 0.497819
5.24 -0.85377 0.516399 0.497796
5.25 -0.848521 0.524937 0.497773
5.26 -0.843186 0.533422 0.497751
5.27 -0.837768 0.541854 0.49773
5.28 -0.832266 0.550231 0.49771
5.29 -0.82668 0.558554 0.497691
5.3 -0.821012 0.566821 0.497673
5.31 -0.815262 0.575031 0.497656
5.32 -0.80943 0.583184 0.49764
5.33 -0.803517 0.591278 0.497624
5.34 -0.797524 0.599313 0.49761
5.35 -0.791451 0.607288 0.497597
5.36 -0.785299 0.615203 0.497584
5.37 -0.779068 0.623056 0.497573
5.38 -0.77276 0.630846 0.497563
5.39 -0.766374 0.638574 0.497553
5.4 -0.759912 0.646238 0.497545
5.41 -0.753373 0.653837 0.497537
5.42 -0.74676 0.661371 0.497531
5.43 -0.740071 0.668838 0.497525
5.44 -0.733309 0.676239 0.497521
5.45 -0.726473 0.683572 0.497517
5.46 -0.719565 0.690837 0.497514
5.47 -0.712584 0.698032 0.497513
5.48 -0.705533 0.705158 0.497512
5.49 -0.698411 0.712214 0.497513
5.5 -0.691219 0.719198 0.497514
5.51 -0.683958 0.72611 0.497517
5.52 -0.676628 0.732949 0.49752
5.53 -0.669231 0.739716 0.497525
5.54 -0.661767 0.746408 0.49753
5.55 -0.654237 0.753026 0.497537
5.56 -0.646641 0.759568 0.497544
5.57 -0.638981 0.766035 0.497553
5.58 -0.631256 0.772424 0.497562
5.59 -0.623469 0.778737 0.497572
5.6 -0.615619 0.784972 0.497584
5.61 -0.607708 0.791128 0.497596
5.62 -0.599736 0.797205 0.497609
5.63 -0.591704 0.803202 0.497624
5.64 -0.583613 0.809119 0.497639
5.65 -0.575463 0.814955 0.497655
5.66 -0.567256 0.82071 0.497672
5.67 -0.558992 0.826383 0.49769
5.68 -0.550673 0.831973 0.497709
5.69 -0.542298 0.837479 0.497729
5.7 -0.533869 0.842902 0.49775
5.71 -0.525386 0.848241 0.497772
5.72 -0.516851 0.853495 0.497794
5.73 -0.508265 0.858663 0.497818
5.74 -0.499627 0.863746 0.497842
5.75 -0.49094 0.868742 0.497867
5.76 -0.482203 0.873652 0.497894
5.77 -0.473419 0.878474 0.497921
5.78 -0.464587 0.883208 0.497948
5.79 -0.455708 0.887854 0.497977
5.8 -0.446784 0.892411 0.498006
5.81 -0.437815 0.896879 0.498037
5.82 -0.428803 0.901257 0.498068
5.83 -0.419747 0.905545 0.4981
5.84 -0.41065 0.909742 0.498132
5.85 -0.401511 0.913849 0.498165
5.86 -0.392333 0.917864 0.498199
5.87 -0.383115 0.921787 0.498234
5.88 -0.373859 0.925618 0.49827
5.89 -0.364565 0.929357 0.498306
5.9 -0.355235 0.933003 0.498343
5.91 -0.345869 0.936555 0.49838
5.92 -0.336469 0.940014 0.498419
5.93 -0.327035 0.943378 0.498457
5.94 -0.317569 0.946649 0.498497
5.95 -0.308071 0.949824 0.498537
5.96 -0.298542 0.952905 0.498578
5.97 -0.288983 0.95589 0.498619
5.98 -0.279395 0.95878 0.498661
5.99 -0.269779 0.961574 0.498703
6 -0.260137 0.964272 0.498746
6.01 -0.250468 0.966873 0.498789
6.02 -0.240774 0.969378 0.498833
6.03 -0.231056 0.971786 0.498877
6.04 -0.221315 0.974096 0.498922
6.05 -0.211552 0.97631 0.498967
6.06 -0.201768 0.978425 0.499013
6.07 -0.191963 0.980443 0.499059
6.08 -0.18214 0.982362 0.499105
6.09 -0.172298 0.984184 0.499152
6.1 -0.162439 0.985907 0.499199
6.11 -0.152564 0.987531 0.499247
6.12 -0.142673 0.989057 0.499294
6.13 -0.132768 0.990484 0.499342
6.14 -0.12285 0.991811 0.499391
6.15 -0.11292 0.99304 0.499439
6.16 -0.102978 0.994169 0.499488
6.17 -0.093026 0.995199 0.499537
6.18 -0.0830647 0.996129 0.499586
6.19 -0.0730951 0.99696 0.499636
6.2 -0.0631182 0.997691 0.499685
6.21 -0.053135 0.998322 0.499735
6.22 -0.0431464 0.998853 0.499785
6.23 -0.0331536 0.999285 0.499834
6.24 -0.0231574 0.999616 0.499884
6.25 -0.013159 0.999848 0.499934
6.26 -0.00315917 0.999979 0.499984
6.27 0.00684093 1.00001 0.500034
6.28 0.0168404 0.999942 0.500084
6.29 0.0268381 0.999774 0.500134
6.3 0.0368332 0.999506 0.500184
6.31 0.0468245 0.999137 0.500234
6.32 0.0568112 0.998669 0.500284
6.33 0.0667922 0.998101 0.500333
6.34 0.0767666 0.997433 0.500383
6.35 0.0867332 0.996665 0.500432
6.36 0.0966912 0.995798 0.500481
6.37 0.10664 0.994831 0.50053
6.38 0.116577 0.993765 0.500579
6.39 0.126503 0.992599 0.500628
6.4 0.136416 0.991334 0.500676
6.41 0.146316 0.98997 0.500724
6.42 0.156201 0.988507 0.500772
