7.9 0.0520611 0.926958 3.53262
8 0.0520611 0.925246 3.53699
8.1 0.0520611 0.923523 3.54152
8.2 0.0520611 0.921787 3.54589
8.3 0.0520611 0.920041 3.55026
8.4 0.0520611 0.918283 3.55464
8.5 0.0520611 0.916514 3.55901
8.6 0.0520611 0.914735 3.56338
8.7 0.0520611 0.912946 3.56776
8.8 0.0520611 0.911146 3.57213
8.9 0.0520611 0.909337 3.57635
9 0.0520611 0.907518 3.58056
9.1 0.0520611 0.90569 3.58494
9.2 0.0520611 0.903853 3.58915
9.3 0.0520611 0.902007 3.59337
9.4 0.0520611 0.900152 3.59759
9.5 0.0520611 0.89829 3.6018
9.6 0.0520611 0.896419 3.60602
9.7 0.0520611 0.894541 3.61008
9.8 0.0520611 0.892655 3.6143
9.9 0.0520611 0.890762 3.61836
10 0.0520611 0.888861 3.62258

0 0.0625817 2.41959 3.21059
0.1 0.0625817 1.00391 3.1477
0.2 0.0625817 1.00385 3.15389
0.3 0.0625817 1.00375 3.16028
0.4 0.0625817 1.00361 3.16647
0.5 0.0625817 1.00343 3.17286
0.6 0.0625817 1.00322 3.17905
0.7 0.0625817 1.00296 3.18544
0.8 0.0625817 1.00266 3.19163
0.9 0.0625817 1.00233 3.19783
1 0.0625817 1.00195 3.20421
1.1 0.0625817 1.00154 3.21041
1.2 0.0625817 1.00108 3.2166
1.3 0.0625817 1.00059 3.22298
1.4 0.0625817 1.00006 3.22918
1.5 0.0625817 0.999494 3.23538
1.6 0.0625817 0.998888 3.24157
1.7 0.0625817 0.998244 3.24777
1.8 0.0625817 0.997563 3.25396
1.9 0.0625817 0.996843 3.26016
2 0.0625817 0.996087 3.26635
2.1 0.0625817 0.995294 3.27255
2.2 0.0625817 0.994464 3.27875
2.3 0.0625817 0.993598 3.28494
2.4 0.0625817 0.992696 3.29114
2.5 0.0625817 0.991758 3.29714
2.6 0.0625817 0.990785 3.30334
2.7 0.0625817 0.989776 3.30935
2.8 0.0625817 0.988733 3.31554
2.9 0.0625817 0.987655 3.32155
3 0.0625817 0.986544 3.32775
3.1 0.0625817 0.985398 3.33375
3.2 0.0625817 0.984219 3.33976
3.3 0.0625817 0.983007 3.34577
3.4 0.0625817 0.981763 3.35178
3.5 0.0625817 0.980486 3.35779
3.6 0.0625817 0.979178 3.36379
3.7 0.0625817 0.977838 3.3698
3.8 0.0625817 0.976467 3.37581
3.9 0.0625817 0.975066 3.38163
4 0.0625817 0.973634 3.38764
4.1 0.0625817 0.972173 3.39346
4.2 0.0625817 0.970683 3.39947
4.3 0.0625817 0.969163 3.40529
4.4 0.0625817 0.967616 3.41111
4.5 0.0625817 0.96604 3.41693
4.6 0.0625817 0.964437 3.42275
4.7 0.0625817 0.962807 3.42857
4.8 0.0625817 0.96115 3.43439
4.9 0.0625817 0.959468 3.44002
5 0.0625817 0.957759 3.44584
5.1 0.0625817 0.956026 3.45147
5.2 0.0625817 0.954268 3.4571
5.3 0.0625817 0.952486 3.46292
5.4 0.0625817 0.95068 3.46856
5.5 0.0625817 0.94885 3.47419
5.6 0.0625817 0.946998 3.47963
5.7 0.0625817 0.945124 3.48526
5.8 0.0625817 0.943228 3.4909
5.9 0.0625817 0.941311 3.49634
6 0.0625817 0.939373 3.50197
6.1 0.0625817 0.937414 3.50742
6.2 0.0625817 0.935436 3.51286
6.3 0.0625817 0.933438 3.51831
6.4 0.0625817 0.931422 3.52375
6.5 0.0625817 0.929387 3.52901
6.6 0.0625817 0.927334 3.53445
6.7 0.0625817 0.925263 3.5399
6.8 0.0625817 0.923176 3.54516
6.9 0.0625817 0.921072 3.55041
7 0.0625817 0.918952 3.55567
7.1 0.0625817 0.916816 3.56093
7.2 0.0625817 0.914665 3.56618
7.3 0.0625817 0.9125 3.57144
7.4 0.0625817 0.91032 3.57651
7.5 0.0625817 0.908126 3.58177
7.6 0.0625817 0.90592 3.58683
7.7 0.0625817 0.9037 3.5919
7.8 0.0625817 0.901468 3.59697
7.9 0.0625817 0.899223 3.60204
8 0.0625817 0.896967 3.60711
8.1 0.0625817 0.8947 3.61218
8.2 0.0625817 0.892423 3.61706
8.3 0.0625817 0.890135 3.62213
8.4 0.0625817 0.887837 3.62701
8.5 0.0625817 0.885529 3.63189
8.6 0.0625817 0.883213 3.63677
8.7 0.0625817 0.880888 3.64166
8.8 0.0625817 0.878554 3.64635
8.9 0.0625817 0.876213 3.65123
9 0.0625817 0.873864 3.65592
9.1 0.0625817 0.871508 3.66081
9.2 0.0625817 0.869145 3.6655
9.3 0.0625817 0.866776 3.67019
9.4 0.0625817 0.8644 3.67489
9.5 0.0625817 0.862019 3.67958
9.6 0.0625817 0.859633 3.68409
9.7 0.0625817 0.857242 3.68878
9.8 0.0625817 0.854846 3.69329
9.9 0.0625817 0.852446 3.69779
10 0.0625817 0.850042 3.7023

0 0.0732075 2.42442 3.12983
0.1 0.0732075 1.00539 3.14871
0.2 0.0732075 1.00528 3.15618
0.3 0.0732075 1.00514 3.16343
0.4 0.0732075 1.00495 3.1709
0.5 0.0732075 1.0047 3.17814
0.6 0.0732075 1.0044 3.18561
0.7 0.0732075 1.00405 3.19286
0.8 0.0732075 1.00364 3.20011
0.9 0.0732075 1.00318 3.20757
1 0.0732075 1.00267 3.21482
1.1 0.0732075 1.0021 3.22207
1.2 0.0732075 1.00148 3.22954
1.3 0.0732075 1.00081 3.23678
1.4 0.0732075 1.00008 3.24403
1.5 0.0732075 0.999304 3.25128
1.6 0.0732075 0.998476 3.25853
1.7 0.0732075 0.997596 3.26577
1.8 0.0732075 0.996665 3.27302
1.9 0.0732075 0.995684 3.28027
2 0.0732075 0.994653 3.28752
2.1 0.0732075 0.993573 3.29476
2.2 0.0732075 0.992444 3.30179
2.3 0.0732075 0.991267 3.30904
2.4 0.0732075 0.990042 3.31629
2.5 0.0732075 0.988769 3.32331
2.6 0.0732075 0.98745 3.33034
2.7 0.0732075 0.986085 3.33759
2.8 0.0732075 0.984674 3.34462
2.9 0.0732075 0.983218 3.35165
3 0.0732075 0.981718 3.35867
3.1 0.0732075 0.980174 3.3657
3.2 0.0732075 0.978588 3.37273
3.3 0.0732075 0.976959 3.37954
3.4 0.0732075 0.975288 3.38657
3.5 0.0732075 0.973577 3.39359
3.6 0.0732075 0.971825 3.4004
3.7 0.0732075 0.970034 3.40721
3.8 0.0732075 0.968204 3.41402
3.9 0.0732075 0.966336 3.42083
4 0.0732075 0.96443 3.42764
4.1 0.0732075 0.962488 3.43444
4.2 0.0732075 0.960511 3.44125
4.3 0.0732075 0.958498 3.44784
4.4 0.0732075 0.956451 3.45465
4.5 0.0732075 0.95437 3.46124
